WGD,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
1,0.1142277688214288,-0.1048501133127391,1.418268133675649,-0.0325885068774278,-0.078848004666537,-0.2118216683157277,0.0081667841148681,0.0506415200014045,1.921938732442724,4.454697267738539,0.2345388592048584,48.43400447427293,34.11764705882353,4.13,490,0.0,1.0,0.0,0.0,0.08045,1.0,0.1594,1.0,0.0023049659574468,0.3088701588235294,0.000925925,0.0114582171428571,0.136057,0.0030423266666666,0.0063607442748091,0.2074033584615384,0.0034555596899224,0.0666667,1.0,0.111111,1.0,0.0833333,0.888889,6.01085,271.0,22403.0,0.0456,0.4258,0.1072,1.0
1,-0.1993110692503552,-0.0317496706754876,1.0005652887484506,0.0157382350108637,0.0034930307283089,-0.1837279748452821,-0.0508301453396317,-0.2095333372368208,0.6278411218717836,5.058520338582866,0.2054873569937616,53.63408521303258,32.35294117647059,4.04,2029,0.0,0.0,0.0,1.0,0.0,0.0,0.01155,0.63,0.1388888529411764,0.0017006785714285,0.0,0.0265873057142857,0.0024154652173913,0.0061728555555555,0.0267713830434782,0.0054049248979591,0.0,1.0,0.047619,0.638889,0.0555557,0.666667,0.152778,11.2271,35768.0,9262.0,0.1202,0.2726,0.4409,1.0
1,-0.1042646126332619,-0.1151766379550871,0.0878324331505377,0.3940231516617002,0.0541694818252731,0.2397113600520544,-0.1433602584342482,-0.0373030134240616,0.1116793716327859,0.475736699917312,0.6094755958273559,49.719416386083054,38.82352941176471,4.0,664,0.0,0.0,0.0,1.0,0.17499999999999996,1.0,0.53175,1.0,0.0364197566666666,0.0,0.0037037133333333,0.0621693333333333,0.1092592666666666,0.0,0.0085588748148148,0.0208793683544303,0.0,1.0,0.0,0.875,0.666667,0.111111,0.3,11.2271,16391.0,27456.0,0.0892,0.4787,0.1864,1.0
1,-0.2114417250140535,0.2486093661370369,0.3816436772706691,0.0515297448367971,0.1194651218757055,-0.421052001889538,-0.2249620584692642,0.2449347842070644,0.7622446872856822,2.5554251472895104,0.2729962198948064,45.31835205992509,40.0,3.92,429,0.0,1.0,0.0,0.0,0.3517,1.0,0.35849999999999993,1.0,0.40891535,0.0047619,0.0111111166666666,0.0967909130434782,0.0073529411764705,0.0026455095238095,0.0172802468085106,0.0052388576923076,0.0040944623853211,0.944444,0.047619,0.703704,0.0833333,0.216931,0.0833333,4.6751,14220.0,29536.0,0.1352,0.2966,0.456,1.0
1,-0.0583529333839047,-0.1192016219914006,1.7825058533670126,0.0260593690416606,0.1666470138953883,-0.0402362994205958,0.0003291123261403,0.1318328712773176,2.3580426692516463,6.602252737451109,0.3288056026474799,58.07127882599581,33.52941176470588,3.82,638,0.0,0.0,0.0,1.0,0.0,0.0,0.25794999999999996,1.0,0.1269841428571428,0.169305976744186,0.0,0.0128205153846153,0.1841334035714285,0.0,0.0023809506666666,0.0266611411042944,0.013888875,0.888889,0.958333,0.111111,1.0,0.0833333,0.615079,4.6751,1381.0,97.0,0.0898,0.5776,0.1555,1.0
1,0.3225922590765866,-0.3294442913655719,-0.3335348703062054,0.3679346596214712,0.9954698015275574,0.9988869749519098,0.5357455050798403,-0.131284067292734,-0.2814106920606355,0.6411537912855086,0.7486633612333865,41.812865497076025,40.0,3.21,648,0.0,0.0,0.0,1.0,0.11315,1.0,0.1845,1.0,0.0,0.0390858377777777,0.0066993485294117,0.0,0.00148809375,0.002677378313253,0.0041104621118012,0.0012578985436893,0.005076891107078,0.0,0.910714,0.0,0.047619,0.111111,0.0666667,5.67691,18034.0,2859.0,0.0901,0.3838,0.2348,1.0
1,0.9894648383753234,0.1131256399301598,0.2088915663893929,-0.0061314442939076,0.0526245601965301,-0.1360130893739553,0.2827285438159921,0.1046319567092148,0.1370282752176709,4.938953378568663,0.2617206330351557,42.22222222222222,36.47058823529412,1.51,712,0.0,1.0,0.0,0.0,0.21155000000000002,1.0,0.0,0.0,0.0,0.0015151509090909,0.0444444166666666,0.1187500374999999,0.0013550170731707,0.0084899736842105,0.0234567777777777,0.001945857360406,0.0050653576470588,0.0,0.0833333,0.866667,0.0555557,0.388889,0.0666667,5.18796,46637.0,1304.0,0.1325,0.5593,0.237,1.0
1,-0.1241399044056329,-0.3019636879168678,0.0164979481781495,0.0334453484526209,0.0681034541602001,-0.1133808364801773,-0.0700693891427213,-0.3965312031226988,-0.1998501148420627,1.26276108410219,0.7046879547385674,49.42528735632184,34.11764705882353,1.65,695,0.0,0.0,0.0,1.0,0.07150000000000001,1.0,0.03555,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0047521086419753,0.0129629533333333,0.0019157137931034,0.0,0.0,0.0,0.0,0.111111,0.111111,3.89097,9064.0,40479.0,0.1148,0.4979,0.2306,1.0
1,0.2910346377095339,0.1831003818879262,0.0278786565447327,-0.329738635225321,-0.2917280173800713,-0.2603387130423106,-0.1134233158077829,0.2719255992634792,-0.2417160537003558,2.14735010944675,0.2398751822326998,44.303797468354425,41.76470588235294,2.44,1477,0.0,0.0,1.0,0.0,0.285,1.0,0.029699999999999997,0.94,0.0,0.0068627470588235,0.0046296277777777,0.0037037055555555,0.0031746,0.0010893274509803,0.0019405203296703,0.0050814658878504,0.0043564489130434,0.0,0.111111,0.0666667,0.111111,0.111111,0.222222,4.95884,54397.0,1099.0,0.0969,0.4129,0.2348,1.0
1,-0.1185011208309241,-0.151601141604973,0.4320732246937411,0.0486264672306425,0.1209754997408954,-0.2304357043423003,-0.2061156267854085,0.1295370553498566,0.1394795721122175,2.4357755915123502,0.4862233318482604,49.70674486803519,40.588235294117645,2.81,821,0.0,1.0,0.0,0.0,0.0,0.0,0.4704,1.0,0.0025653333333333,0.6459861724137931,0.0242316808510638,0.0055916272727272,0.1359826958333333,0.0,0.0033803499999999,0.0181159921348314,0.0021753668674698,0.047619,1.0,0.047619,0.527778,0.0833333,0.325926,7.68053,5251.0,40065.0,0.124,0.5225,0.2373,1.0
1,-0.2082621128118384,0.047284733989908,1.1923089172407493,0.2086145338283621,0.0093841228856659,-0.2081587631053662,-0.1488826188075517,0.0850472949597608,1.7162748320690615,1.9394697942952157,0.4370348677903125,52.4390243902439,37.64705882352941,3.67,349,0.0,0.0,0.0,1.0,0.6175499999999998,1.0,0.1175,1.0,0.0,0.2114469,0.0,0.0,0.0612332615384615,0.0,0.0118518466666666,0.0048698423999999,0.013888875,0.0,1.0,0.0,0.384921,0.111111,0.0833333,3.89097,179.0,3683.0,0.038,0.7455,0.051,1.0
1,0.5072454080679999,0.075611049513835,0.7810287565576958,-0.3362132045391533,0.1509987304114539,-0.3020385433774092,0.6300523051663836,0.1361877751260438,0.8485750855482955,4.211470579015211,0.5103144083956999,51.07033639143731,28.235294117647054,4.22,635,1.0,0.0,0.0,0.0,0.3943999999999999,1.0,0.06325,1.0,0.0476190476190476,0.0855734516129032,0.0122338292682926,0.13000006,0.1029026564102564,0.0030864166666666,0.0480952314285714,0.0372571974842767,0.0009514100917431,1.0,1.0,0.566667,0.939394,0.444444,0.67619,6.26879,70019.0,67929.0,0.0893,0.5174,0.1726,1.0
1,-0.0468826063763119,-0.339335110186977,-0.0361867508524604,0.1681125112089412,0.2947458920786393,0.6060812059420397,-0.2945617185799053,-0.5704522590137848,-0.0391502915307795,0.2530309367105522,0.8477723537667515,47.69012082444918,35.294117647058826,4.53,0,0.0,0.0,0.0,1.0,0.1245,1.0,0.18495,1.0,0.0142980069767441,0.6699345897435897,0.0168304452380952,0.0047646604166666,0.2795103836734693,0.0231481571428571,0.0092418059027777,0.038366634741784,0.0042692046979865,0.258333,1.0,0.0833333,0.877778,0.333333,0.440476,4.34117,24870.0,111935.0,0.1046,0.483,0.2165,1.0
1,-0.3619907289774423,-0.010646954079668,-0.4080893795048402,-0.2385046611149327,0.1891476260466526,-0.2594461188230584,-0.598337957788681,-0.0118175867670557,-0.6193761431689275,0.095968607043205,1.0,48.18181818181818,30.58823529411765,4.59,294,0.0,1.0,0.0,0.0,0.6582500000000002,1.0,0.0,0.0,0.4681406142857143,0.92109384375,0.9337741666666668,0.6517675454545455,0.3906084366666666,0.2891380162790697,0.0798040454545454,0.060425381595092,0.0517443183673469,1.0,1.0,0.933333,0.944444,0.555556,0.6,4.34117,120382.0,17565.0,0.088,0.4908,0.1794,1.0
1,-0.0918770567273173,-0.1430882643273843,-0.1186869266239425,0.1804418731221594,0.3567806431935754,0.1375252792453996,-0.1399286417315109,0.0069212183642538,-0.1394066529857169,0.3663728842403854,0.9748015256699638,48.92205638474295,33.52941176470588,4.96,479,0.0,0.0,1.0,0.0,0.6099999999999999,1.0,0.384,1.0,0.5149327894736843,0.2095026239999999,0.017094,0.1142438275862069,0.0416121588235294,0.0079365,0.0158685355400696,0.0100011206666666,0.0030864203703703,1.0,0.896296,0.789988,0.261111,0.896296,0.527778,4.25421,9651.0,16430.0,0.2947,0.489,0.6026,1.0
1,0.4551413147485145,0.0801541728128195,-0.1192124615449419,-0.4118115008334564,-0.1564329467229226,-0.349661400695007,0.646851101513456,0.154055174623807,-0.1971704128879233,1.432037112753692,0.5209191058167766,43.76976597090449,40.0,5.18,2657,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0015873,0.0,0.05208335,0.0074074041666666,0.0074074,0.0,0.0043010741935483,0.0045045054054054,0.0032745466666666,0.0333333,0.0,0.111111,0.111111,0.0833333,0.111111,4.55976,6131.0,1694.0,0.1224,0.3942,0.3105,1.0
1,-0.2059685294039333,-0.0988916615723223,-0.0692312093530477,0.1576228134558278,0.2725100283791327,-0.1216475805192156,-0.2591489823070593,0.2442799796134485,0.0538046684374531,2.711078302203012,0.3729050917992474,46.19199433227064,29.411764705882355,5.3,694,0.0,1.0,0.0,0.0,0.34005,1.0,0.0,0.0,0.54437825,0.0073441456521739,0.0217815509803921,0.0615792333333333,0.006203705,0.001374421875,0.0114201385620915,0.0030474503521126,0.0038193828009828,0.783333,0.0833333,0.150794,0.111111,0.143939,0.111111,6.19856,30958.0,8974.0,0.0365,0.3731,0.0978,1.0
1,-0.3419335504069823,-0.2928483444736052,-0.0685940343626374,0.8642313919420669,-0.0144977667418296,0.6831709537064194,-0.3104965965962184,-0.192195979973338,-0.1011100190900867,0.2891346908239501,0.5362937983788999,51.671442215854825,32.94117647058823,5.74,0,0.0,1.0,0.0,0.0,0.8166499999999999,1.0,0.19369999999999998,1.0,0.8809347916666664,0.5813364156250002,0.1025733727272727,0.3503967809523809,0.1159832166666666,0.0584215138888888,0.0510747346153846,0.0179254147058823,0.0084112121495327,1.0,1.0,0.766667,0.811111,0.333333,0.85,4.209,11176.0,13052.0,0.11,0.3971,0.277,1.0
1,-0.206584091102565,0.0769638841058434,0.5672305467252807,-0.1860331315525178,0.1927553084325033,-0.2789505487435736,-0.2392584638100039,0.1796164653955644,1.5651222860080043,3.482246718022093,0.3695924835024264,46.34473507712944,38.23529411764706,5.84,824,0.0,0.0,0.0,1.0,0.05870000000000001,1.0,0.32754999999999995,1.0,0.0,0.1518105093749999,0.0054563458333333,0.0,0.13628405,0.0033602161290322,0.0017067784946236,0.0217864870588235,0.0027061855670103,0.0,1.0,0.0,0.735714,0.0555557,0.361111,4.10714,338.0,3952.0,0.0154,0.3153,0.049,1.0
1,-0.2035042433005836,-0.0710833989115162,-0.2253770748481835,0.4000881225399304,0.5192129837500233,0.2643060861389094,-0.2674546216555128,0.0077232092476495,-0.0134901477791186,3.914992138270273,0.151995886882528,44.05025868440502,38.82352941176471,6.31,2132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029069813953488,0.0023148208333333,0.0767267297297297,0.003055554,0.006111114,0.004987371590909,0.0049575597359735,0.0038002020491803,0.0032918472222222,0.0555557,0.0555557,0.111111,0.0833333,0.111111,0.111111,3.17749,67109.0,13649.0,0.108,0.2602,0.4149,1.0
1,-0.2888500834353291,-0.6389525555682074,-0.1737411423010049,0.3005836019178695,0.9542029949150268,1.0981103096269862,-0.2397903619081136,-0.3285385728972806,-0.3069728758991842,1.1014129527444794,0.934441880619107,46.540880503144656,31.76470588235294,6.34,0,0.0,0.0,0.0,1.0,0.052000000000000005,0.96,0.0,0.0,0.0716931081081081,0.0510399551724137,0.000833334,0.0489722294117647,0.0074074058823529,0.0026315789473684,0.0143752786290322,0.0046276038314176,0.0041154459940652,0.962963,0.813492,0.813853,0.111111,0.393939,0.111111,3.17749,9675.0,71219.0,0.0338,0.3972,0.0852,1.0
1,0.1182799874133286,-0.356721364057857,0.4186835034012982,-0.1810235602492801,0.588069235899036,-0.0851853312389598,-0.4452466576787603,0.1087327685026734,0.6410663425780851,5.156400497833761,0.3324447256821888,52.995391705069125,42.35294117647059,6.4,2106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002166668,0.0244543749999999,0.0035759896551724,0.0016260170731707,0.001940038095238,0.0069999999999999,0.0035995253456221,0.0039199634920634,0.0023101582159624,0.0666667,0.666667,0.0666667,0.0666667,0.0858587,0.111111,3.17749,79.0,29459.0,0.1798,0.6052,0.297,1.0
1,0.1308212300977845,-0.1765467087185082,0.4925090035524437,-0.1681598169425893,-0.0573213395270882,-0.1790153349883442,0.1466134350582187,-0.224187466310558,-0.4555120605694769,0.0728402289633414,0.8611387563340565,49.65034965034965,31.176470588235293,6.41,884,0.0,0.0,0.0,1.0,0.08549999999999999,1.0,0.0,0.0,0.1238888799999999,0.00748148,0.05295141875,0.0711255599999999,0.0041666671875,0.0047008615384615,0.0347443938461538,0.0026731887596899,0.0069373184615384,1.0,0.0833333,0.861472,0.111111,0.633333,0.0972223,3.17749,28119.0,2335.0,0.09,0.2801,0.3212,1.0
1,-0.1685719431132308,-0.0108933586837968,0.8182269387649642,-0.1779079307480404,0.0448129704893747,-0.3946639845441483,-0.17475553093823,0.2334620919453887,0.7805864436455748,2.865765143752991,0.4959622521519763,44.91634491634492,32.94117647058823,6.55,1267,0.0,0.0,0.0,1.0,0.1291,1.0,0.0,0.0,0.0037393211538461,0.0,0.0,0.0016666674999999,0.0,0.0061728555555555,0.0056111748717948,0.0,0.0009469704545454,0.152778,0.0,0.0666667,0.0,0.178571,0.0,5.00904,388.0,29962.0,0.0967,0.6835,0.1414,1.0
1,-0.0673981169167269,-0.2245624251856484,0.0472345321520432,-0.2640592587175939,0.2774457579470986,-0.0570218453467814,-0.0999523486195035,-0.0300059788885602,0.2823008432346396,7.098353121424372,0.1446570662057025,56.04575163398693,50.0,6.69,0,0.0,1.0,0.0,0.0,0.1338,1.0,0.0,0.0,0.8534841666666668,0.021095244,0.7841310416666668,0.307587795652174,0.001804844,0.2650721285714285,0.0460528661691542,0.0030918167832167,0.0609244701149425,1.0,0.916667,0.925926,0.0555557,1.0,0.166667,3.84905,3857.0,639.0,0.051,0.4433,0.115,1.0
1,-0.170162311067541,-0.0277521097739784,-0.1338214558856553,-0.0681589858591955,-0.1792902321954469,-0.2929842508220743,-0.2159324129545277,-0.1029814833152982,-0.3418427358306186,0.4333960594457038,0.82450548511217,43.52994970278921,41.76470588235294,6.73,0,0.0,1.0,0.0,0.0,0.0,0.0,0.2727,1.0,0.0032879809523809,0.031746,0.00518925,0.0023747947368421,0.0119047571428571,0.0015723264150943,0.0022516831818181,0.0206172822222222,0.0024264022026431,0.0666667,0.111111,0.0555557,0.0833333,0.0833333,0.305556,3.84905,1813.0,114430.0,0.045,0.4101,0.1097,1.0
1,-0.2420106181717463,0.0220272809409697,0.1768825162375198,0.0288078809279588,0.0680275031372611,-0.2411521221470296,-0.261472752981108,0.1175408228138918,0.2196467443229209,2.764706960935212,0.2992744170222544,45.62236286919831,36.47058823529412,6.75,268,0.0,1.0,0.0,0.0,0.2805,1.0,0.27535,1.0,0.2412146833333333,0.009920625,0.3279981666666666,0.1891731045454545,0.0043859631578947,0.0045191470588235,0.0212402897959183,0.0062081077777777,0.0039044498039215,1.0,0.111111,1.0,0.0833333,0.333333,0.233333,3.84905,109496.0,6604.0,0.079,0.316,0.2501,1.0
1,0.2007723817645391,0.062824187743373,0.2007069645428207,0.0797731417611174,0.293164717624835,-0.1792652793220452,0.1899711607842322,0.04815221427044,0.2885016327639381,4.176104998007954,0.2119791351056313,46.81238615664845,35.88235294117647,7.42,686,0.0,1.0,0.0,0.0,0.2236,1.0,0.059,1.0,0.0,0.0024482152542372,0.2182613138888888,0.0,0.0019106425925925,0.005536156,0.00312499875,0.0039911730205278,0.0017733597069597,0.0,0.0555557,0.0,0.0555557,0.0833333,0.194444,6.66426,35782.0,1906.0,0.0137,0.2835,0.0482,1.0
1,-0.2896604359801641,0.2641942896668646,0.4335099117377057,0.0494312967076772,0.1467309642745577,-0.2514773573854926,-0.2317096547691088,0.4214516028487183,0.5754188081907576,5.730241329765169,0.1033489410248203,49.61948249619482,55.88235294117647,7.99,459,0.0,0.0,1.0,0.0,0.335,1.0,0.3822,1.0,0.4469372538461539,0.4055161724999999,0.18525645,0.2775359235294117,0.155420659375,0.0318927345454545,0.1946251304878048,0.0218204902777777,0.006410975,1.0,1.0,0.966667,0.916667,0.875,0.333333,5.26712,24618.0,47540.0,0.0365,0.5209,0.0701,1.0
1,0.2920929603939166,0.1522875550865965,0.8891748637924746,-0.1573891843612592,0.0484289671732406,-0.3194809719303684,0.1707133730804753,-0.2365213447506012,0.6413754024160031,4.570630227754757,0.2725645126704002,45.06666666666666,52.352941176470594,8.11,591,0.0,0.0,1.0,0.0,0.31865,1.0,0.23750000000000004,1.0,0.5118824523809523,0.0944444,0.0380116842105263,0.2490717111111111,0.0407407333333333,0.0,0.0240494913043478,0.0060258629629629,0.0034675222222222,1.0,0.25,0.916667,0.111111,0.348148,0.111111,5.61201,63632.0,9146.0,0.0837,0.337,0.2484,1.0
1,-0.0741318538712745,-0.1333347380211162,0.4138677484114909,-0.1225620045014332,0.510633144712155,-0.1742523566967587,0.0251307311736094,0.0475507893694904,0.2456618972573688,4.206142305970884,0.1832691984700864,44.86301369863014,42.94117647058823,8.17,216,0.0,1.0,0.0,0.0,0.2384,1.0,0.0,0.0,0.0487265161290322,0.0007047209302325,0.0,0.01480724,0.0033721861538461,0.0039855086956521,0.0029408601351351,0.0030710735973597,0.0040812375,0.579966,0.030303,0.122222,0.0666667,0.111111,0.0833333,5.67691,40047.0,7387.0,0.0404,0.5916,0.0684,1.0
1,-0.18546957676266,0.2222226446415815,1.4080162657429731,-0.044476749405733,-0.1393933957241662,-0.2810307621810249,-0.1779782644573733,0.3478360821300203,1.3429770609437772,5.475043168098221,0.1617723177627136,53.79487179487179,31.176470588235293,8.27,624,0.0,1.0,0.0,0.0,0.5856500000000001,1.0,0.08500000000000002,1.0,0.4678485326530612,0.2893886037037037,0.07373735,0.1572355552631579,0.1331699235294118,0.0265872857142857,0.0352000687074829,0.0182310427027027,0.0,1.0,1.0,0.777778,0.52381,0.444444,0.578704,4.6751,47540.0,11.0,0.046,0.8939,0.0514,1.0
1,-0.2898087321216811,-0.1654939389094441,0.5543728489044535,0.0674279754698499,0.0490191427513323,0.1496781268914813,-0.2002995837639694,-0.1002783459663258,0.2595336950268074,2.4542661793575737,0.5406062925456333,51.73410404624278,49.41176470588236,8.37,1162,0.0,0.0,0.0,1.0,0.1255,1.0,0.04815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055212648148148,0.0082417576923076,0.0050505,0.0,0.0,0.0,0.0,0.111111,0.111111,4.6751,18281.0,35986.0,0.0471,1.0876,0.0433,1.0
1,-0.1231562592366422,0.0504981833584391,0.0304265941010741,-0.0691201667728628,-0.3360571932158384,-0.3618627535817128,-0.1238411019851561,0.2193016286706313,-0.0698949682157727,2.8191943855796144,0.277315148743677,46.344086021505376,28.823529411764703,8.39,336,0.0,1.0,0.0,0.0,0.30960000000000004,1.0,0.49134999999999984,1.0,0.2989298181818182,0.5512343333333333,0.2307081538461538,0.0114379,0.4166666666666667,0.0072751285714285,0.0603126146341463,0.0771356193548386,0.0064469724637681,1.0,0.844444,0.111111,0.583333,0.648148,0.522222,3.17749,27377.0,26068.0,0.134,0.6586,0.2034,1.0
1,-0.1551568024464401,0.2467884072274329,0.5759780297873343,-0.1588253448971307,-0.0668873014689591,0.1165191412280463,-0.3411828191146368,0.4577582831141888,0.4300975635452342,6.043391425979562,0.294777640297902,49.629629629629626,39.41176470588236,8.99,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032828303030303,0.0,0.0138889,0.0029550851063829,0.0,0.0,0.0029334924050632,0.00132275,0.0,0.0666667,0.0416667,0.0833333,0.0,0.133333,5.71948,19437.0,6592.0,0.019,1.316,0.0144,1.0
1,-0.332151255480536,-0.0058568602723868,0.282683408233403,0.8250990314846642,0.2898426978748724,1.3828364152743489,-0.2843830652573654,-0.0608158592091623,0.2902760128817945,0.5388181306811789,0.9783980899573468,50.231481481481474,40.588235294117645,9.0,609,0.0,1.0,0.0,0.0,0.13219999999999998,1.0,0.0,0.0,0.0,0.0847299823529411,0.0,0.0,0.0007716041666666,0.0,0.0069444416666666,0.0045095567961165,0.0,0.0,0.85,0.0,0.037037,0.0833333,0.111111,4.13237,51125.0,10595.0,0.1472,1.1731,0.1255,1.0
1,-0.3054712935079555,0.2700671580729116,0.012117899047141,0.3280201374134626,0.0839303173605102,-0.1567803587616389,-0.2452228206103409,0.3550897929180941,-0.1574729781522536,4.826149457185525,0.2065023159047646,45.088566827697264,27.058823529411764,8.99,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3546633142857142,0.0097560951219512,0.0078042372549019,0.1281123529411764,0.0020440264150943,0.0009523814285714,0.0114387842281879,0.0041671143617021,0.0019726246376811,1.0,0.15,0.888889,0.0666667,0.333333,0.111111,9.91769,26128.0,81328.0,0.0659,0.4379,0.1506,1.0
1,-0.1156118082563189,-0.0331568967166936,2.3442439570039872,-0.2594976340563402,-0.1130132942826847,-0.1654884866638007,-0.2150224499982552,-0.2153054256465577,2.268536129715991,4.92402757981086,0.3120431745548765,59.41422594142259,31.176470588235293,8.98,2499,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0036458354166666,0.00079365,0.0092592555555555,0.0038955,0.0023148147058823,0.0,0.0033840673740053,0.0029699498098859,0.0119047571428571,0.0666667,0.0333333,0.111111,0.0416667,0.138889,0.111111,4.9718,58420.0,51347.0,0.1404,1.3112,0.1071,1.0
1,-0.1459786122308698,0.106306973074757,-0.1915675326522569,0.1411932724935443,0.1749629005830419,-0.3042663079029526,-0.2093011472302171,0.5381159730986337,-0.1889958110417814,3.314698438053138,0.2459031510289406,46.98544698544699,42.94117647058823,8.97,928,0.0,0.0,0.0,1.0,0.29935,1.0,0.0,0.0,0.0,0.0,0.1342592933333333,0.0092592555555555,0.0029239842105263,0.0030864277777777,0.0015873023809523,0.0036970050632911,0.0028806555555555,0.0,0.0,0.0833333,0.0555557,0.0666667,0.111111,4.9718,30109.0,77970.0,0.081,0.3933,0.2058,1.0
