WGD,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
0,0.0856275713616807,0.1989061470505989,-0.4273599553209117,0.0074183184612203,0.0244133782512811,-0.1620822609215152,0.0543897514444901,0.3683611484301006,-0.2752082065265701,0.0306426858373453,1.0,42.83995186522262,31.76470588235294,11.52,9080,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01083334,0.0,0.0049953352941176,0.0,0.0063492095238095,0.0,0.0066335044776119,0.0024417556451612,0.002688693877551,0.0666667,0.0,0.0,0.0666667,0.111111,0.111111,6.01085,5487.0,6892.0,0.1074,0.39,0.2754,1.0
0,0.0787651301107437,0.3251754969017034,0.3161444843502161,-0.0632791500263996,-0.152038160486289,-0.2659037763637085,0.4144951216726223,0.5248476228231618,0.8300303730839266,3.673327620699439,0.2822337968952046,46.81933842239186,42.35294117647059,11.52,4252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0108024611111111,0.0,0.0,0.0,0.0,0.0,0.0019191909090909,0.0066666699999999,0.0010466978260869,0.111111,0.0,0.0,0.0,0.111111,0.0666667,6.01085,12037.0,659.0,0.0521,0.3241,0.1609,1.0
0,-0.3326031003466915,-0.0275794728892401,-0.1042694669108831,-0.0673937945640917,0.0466119713282552,-0.150766938417263,-0.1297461893691541,0.1827861753522582,0.0156268228081621,2.15498431935451,0.7258679170569781,45.74468085106383,29.411764705882355,11.52,561,0.0,0.0,0.0,1.0,0.0,0.0,0.18369999999999997,1.0,0.00555557,0.0049603214285714,0.0422222,0.0123456666666666,0.0031746047619047,0.0,0.0,0.0019479037344398,0.0043360414634146,0.0555557,0.0833333,0.111111,0.0666667,0.0,0.0833333,4.6751,1096.0,28219.0,0.1302,0.3887,0.3349,1.0
0,-0.1965220693100058,-0.015579626293474,-0.3356350924877537,0.0283951227962297,-0.3583399141103395,-0.1726869807291222,-0.1093066705165494,0.1838745725857463,0.0156960020533971,0.5240991834036339,0.9682643233648628,42.28915662650603,36.47058823529412,11.52,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0744611790697674,0.023888885,0.0096244183098591,0.0016260170731707,0.00925925,0.0018691598130841,0.0026997511235955,0.0013550121951219,0.0023074291878172,0.944444,0.422222,0.0666667,0.111111,0.0833333,0.111111,4.6751,24165.0,2300.0,0.0399,0.4129,0.0967,1.0
0,0.1720907039481793,0.4614748127311645,0.1855445857800452,-0.0556600643753099,-0.3307344212865846,-0.2312060972613536,0.3536722410657505,0.6408850281462255,0.2981661703461236,2.090549344949061,0.3057562008616893,48.86943836615609,38.23529411764706,9.05,2860,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138888833333333,0.0065079228571428,0.005952375,0.0,0.0056349175,0.0039682523809523,0.0,0.0019674934131736,0.0032578851851851,0.0833333,0.144444,0.0,0.111111,0.0,0.0666667,8.64661,25171.0,34760.0,0.0986,0.4803,0.2053,1.0
0,0.2326222361698196,0.2303070403274708,-0.0864289876883447,-0.1719988414590705,-0.0419447007492286,-0.1999564943017442,1.077287259171229,0.3923698501534785,0.047834301514651,2.0523012290590588,0.4184349866441586,45.87458745874587,44.70588235294118,9.05,9493,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011779447368421,0.0,0.153935225,0.0040277766666666,0.0,0.0016025653846153,0.0043230436440677,0.0012077326086956,0.0031210977528089,0.4,0.0,0.111111,0.0,0.111111,0.0555557,5.00904,18066.0,41264.0,0.0624,0.3638,0.1716,1.0
0,0.1591847266612445,0.5448688889167665,2.149910328560101,-0.116137429406881,0.0661866497466222,-0.224066749319696,0.2975920309567805,0.5220053007851286,2.2894483356230504,5.914044847688933,0.1649743137946621,54.81481481481482,45.294117647058826,9.05,2170,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0051851844444444,0.0,0.0,0.0022675714285714,0.0092592555555555,0.0031746,0.0048242974842767,0.0041887138888888,0.0,0.0833333,0.0,0.111111,0.047619,0.111111,5.00904,172.0,13575.0,0.0318,1.3845,0.023,1.0
0,-0.1092243588017511,0.6287719542169887,0.6141843782220451,0.0260665159562037,-0.2025233004291088,0.1115544763349551,0.2452828330182027,1.0446643130573612,0.1264627872899698,0.5366923179348138,0.8734994628328481,51.53508771929825,30.0,9.05,296,0.0,0.0,0.0,1.0,0.0,0.0,0.08650000000000002,1.0,0.0042857142857142,0.1140768526315789,0.0,0.0058922515151515,0.0095959527272727,0.0,0.0041830955414012,0.0078804593220338,0.00614035,0.0833333,0.958333,0.111111,0.244444,0.111111,0.305556,5.00904,2041.0,11701.0,0.073,0.4593,0.159,1.0
0,0.0929117154688344,0.1433540989230063,0.3274328853157456,-0.0386738534650044,0.017536042777603,-0.0927020518507567,0.1689854349169612,0.4046406779011093,0.1852504137757052,7.084878723992069,0.1555798458390143,46.81933842239186,39.41176470588236,2.87,325,0.0,1.0,0.0,0.0,0.4345000000000001,1.0,0.1085,1.0,0.0,0.076093,0.1611112,0.0,0.0039723895833333,0.0,0.004292934090909,0.0035751616487455,0.0040404045454545,0.0,0.731481,0.0,0.0666667,0.0666667,0.111111,3.67481,5646.0,723.0,0.0467,0.7036,0.0664,1.0
0,-0.3904799243625352,-0.0525509457841676,-0.039145750185881,-0.2264778134443813,0.3212191202327309,-0.3097892275972924,-0.1203277240071591,0.0212174914120598,0.0633154078896578,4.181252675093282,0.3632225748527381,46.455026455026456,36.47058823529412,6.69,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0737,1.0,0.0014991166666666,0.0010893274509803,0.0592592666666666,0.0053896508474576,0.0065924258064516,0.0,0.0032897368563685,0.0086735614973262,0.0007716069444444,0.047619,0.0555557,0.111111,0.111111,0.111111,0.194444,4.02482,51363.0,17880.0,0.0449,0.3221,0.1395,1.0
0,-0.2554097230850621,-0.2818980471755926,-0.1390307021342454,0.1733986054749858,0.2420254335168181,-0.0581045843704,-0.0619547697668546,-0.155164440263705,-0.0431442567505393,1.7100364117243287,0.7762240996004618,41.66666666666667,43.52941176470589,6.72,1224,0.0,0.0,0.0,1.0,0.0,0.0,0.15445,1.0,0.001443,0.0,0.0092592833333333,0.0,0.0,0.0,0.0014539282157676,0.005492068,0.006172837037037,0.047619,0.0,0.0,0.0,0.111111,0.111111,3.89097,52566.0,21168.0,0.2003,0.3543,0.5654,1.0
0,0.2288017452025431,0.8727795184611302,0.2811723086679352,0.0918127069619359,-0.1684841666320333,-0.113623681909036,-0.2616530115385501,1.3420348578958992,0.1183737414842404,3.621220437589531,0.2729360290007003,46.27192982456141,32.35294117647059,6.75,0,0.0,1.0,0.0,0.0,0.0189,0.82,0.0,0.0,0.0,0.0033333314285714,0.015873,0.0085470115384615,0.0064182173913043,0.0,0.0092700154471544,0.0023924825688073,0.0015360967741935,0.0,0.0833333,0.0833333,0.0666667,0.111111,0.0666667,4.23665,10333.0,859.0,0.0815,0.4518,0.1804,1.0
0,-0.1492152090274955,-0.1629131030531674,-0.1874311223671848,0.4208370534973191,0.0264787675533054,0.5435512703774859,-0.1530915969294489,-0.0844862458106203,-0.2785145004998508,0.2917224313286946,0.7428902428339843,44.71947194719472,36.47058823529412,6.76,1245,0.0,0.0,0.0,1.0,0.1295,1.0,0.22,1.0,0.0776137433962264,0.1177148867924528,0.0038408777777777,0.0405668771428571,0.0290211666666666,0.0063775464285714,0.0068463096866096,0.0101523366412213,0.0019689900497512,1.0,1.0,0.544444,0.458333,0.311111,0.287037,4.91051,3256.0,4014.0,0.041,0.4834,0.0848,1.0
0,-0.2096269224730405,-0.0705638633436084,1.5282480011832384,0.0891065999475508,0.0383737243816108,-0.252558228357945,-0.1006122256474046,0.199612364066558,1.2364866912969794,6.303289242898034,0.20184776254205,51.03305785123967,31.176470588235293,6.77,339,0.0,1.0,0.0,0.0,0.1215,1.0,0.13,1.0,0.00786705,0.1322685283333333,0.0,0.0055026533333333,0.02325398,0.0041989697674418,0.0549935891304347,0.0404052091999999,0.0051670545454545,0.155952,1.0,0.114286,0.619048,0.794444,0.714286,8.01446,26728.0,351.0,0.167,0.5139,0.325,1.0
0,-0.1197927824688803,-0.108001213515632,-0.0823115696177977,0.492235230041185,-0.0766545619504089,0.6783852259050007,-0.1059830743327327,0.0688323661201678,0.0111621920160475,0.678155347977162,0.9828789898517416,46.51384909264566,32.94117647058823,6.81,847,0.0,1.0,0.0,0.0,0.0,0.0,0.1457,1.0,0.0033261666666666,0.078306909090909,0.068229146875,0.0084686159090909,0.0045787564102564,0.00944444,0.0041289110047846,0.0134754946564885,0.0054421775510204,0.047619,0.866667,0.0833333,0.0555557,0.111111,0.333333,4.34117,837.0,10085.0,0.0273,0.4136,0.066,1.0
0,-0.1319085901771086,0.267078409500839,-0.1131118425920721,0.2842531222452006,-0.3665629683413347,-0.389004006460785,0.0289086462961496,0.6752727293836224,-0.0321935345615372,2.141650943249197,0.1372568299612907,44.720873786407765,40.588235294117645,6.81,3363,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017094025641025,0.0344897272727272,0.1331179188571429,0.0074074,0.0079991649122807,0.0038590052631578,0.0018707471428571,0.0046052779026217,0.0035962785297549,0.0666667,0.933333,0.111111,0.0833333,0.0833333,0.111111,4.34117,41072.0,632.0,0.1154,0.2859,0.4037,1.0
0,-0.3837154700440666,0.3590270911198615,0.1875876989311397,-0.217505573600634,-0.4334968870237716,-0.3583329789336727,-0.3934550380756949,0.6410365378066867,0.4465293537578337,5.454435725471979,0.1805903143129396,48.56512141280353,34.11764705882353,6.82,2920,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09965277625,0.3275336153846154,0.006060609090909,0.0048818720930232,0.142685285,0.0,0.0039846678832116,0.0234638005434782,0.0,1.0,1.0,0.111111,0.566667,0.111111,0.311111,4.34117,8868.0,38805.0,0.0401,0.4222,0.0949,1.0
0,0.0934740352591643,0.0681277976034943,0.4511119568965305,-0.4287085303099696,-0.210486906110362,-0.2892986271077805,0.0132737803175267,0.0903309372300143,0.5267228708765945,4.698511229370758,0.2031937932372414,46.17117117117117,31.76470588235294,6.83,387,0.0,0.0,1.0,0.0,0.0,0.0,0.09149999999999998,1.0,0.002469137037037,0.01641415,0.006060609090909,0.0,0.004629625,0.0029629644444444,0.0030770686868686,0.0051058188888888,0.0015151512987012,0.0666667,0.277778,0.0,0.111111,0.0666667,0.111111,4.34117,20134.0,26746.0,0.1065,0.6286,0.1694,1.0
0,0.8156579564488358,-0.2293709393922905,0.0531765672268455,-0.2066932743251736,0.0256911577292408,-0.1691581974711751,1.355148833758926,-0.0054989038309088,0.2402341624666337,2.545740229847113,0.5398137076317002,47.09141274238228,40.0,11.38,0,0.0,0.0,1.0,0.0,0.37345,1.0,0.13,1.0,0.1977994902439024,0.0037825042553191,0.0,0.247250473076923,0.0053030295454545,0.0075757545454545,0.0383203442857142,0.0038093680473372,0.0075075027027027,1.0,0.111111,0.944444,0.0833333,0.716667,0.111111,3.38932,1132.0,592.0,0.0449,0.6388,0.0702,1.0
0,-0.3726844235649242,-0.5372462781375816,-0.4200828807698951,0.6694216558248157,0.4458719008156513,0.697983075989455,-0.2401842061725389,-0.1304290222834944,-0.283776135003106,2.4841653115326694,0.4140814429049011,44.16924664602684,34.11764705882353,11.36,1812,0.0,1.0,0.0,0.0,0.0,0.0,0.11525,1.0,0.0027950282608695,0.0011223333333333,0.0086370056338028,0.0034858372549019,0.0021367576923076,0.0051081589041095,0.0047463596958174,0.0047445971962616,0.0038506765765765,0.047619,0.037037,0.111111,0.0555557,0.111111,0.111111,6.34478,14288.0,8415.0,0.0622,0.4368,0.1425,1.0
0,-0.1513271899852284,0.137788943705288,-0.4558988683676171,-0.2769811161020784,0.0186053055859532,-0.3538747498324908,-0.2567341827395065,0.043337213315971,-0.2625088911457238,3.0055664737219843,0.2525714579272163,42.70408933152256,41.17647058823529,11.35,256,0.0,0.0,1.0,0.0,0.48604999999999987,1.0,0.0027,0.28,0.2949275521739131,0.0370370392156862,0.175789936491228,0.1876795571428571,0.0051165747252747,0.0041851883886255,0.0444282575539567,0.0039742644886363,0.0033389313761467,1.0,1.0,0.771429,0.111111,0.916667,0.111111,5.00904,4950.0,18607.0,0.0992,0.417,0.2378,1.0
0,-0.2762021882999993,-0.3376841941399459,-0.0750070126739531,-0.0268289208387347,-0.0122085481491884,-0.2133055339776224,-0.2539969513569039,-0.0289837848386815,0.2069160913502081,4.753337860283858,0.2173983792343073,45.80818242790074,37.05882352941177,11.33,0,0.0,0.0,0.0,1.0,0.141,1.0,0.055749999999999994,0.97,0.0039215705882352,0.0074074,0.0,0.0,0.0,0.0,0.0011415520547945,0.005555554,0.0,0.0666667,0.111111,0.0,0.0,0.0833333,0.111111,3.60115,1908.0,30088.0,0.0443,0.3763,0.1177,1.0
0,-0.1186035712515509,0.897857324593937,-0.369525838097617,-0.2935099404643908,-0.1980356726600516,-0.2876614784943246,-0.1820690491089259,1.1237652583271704,-0.165561250852331,3.311236220542157,0.2486891945020165,43.32561728395062,50.0,11.27,165,0.0,0.0,1.0,0.0,0.0,0.0,0.42495000000000005,1.0,0.0018315,0.9112086315789474,0.1220760135338346,0.0055555533333333,0.4227562592592592,0.0024188171755725,0.0029914507692307,0.1375333229166666,0.0033208037894736,0.047619,1.0,0.0833333,0.933333,0.111111,0.722222,21.7058,891.0,68011.0,0.0487,0.3388,0.1436,1.0
0,0.2589920821725973,-0.2639676404555482,-0.1771932776261789,0.1594724317505889,-0.1872544452966718,0.3056954511363738,0.2538126584221405,-0.4212997974388191,-0.0521065552518507,0.2170222705354267,0.990819304909609,47.48538011695906,31.176470588235293,11.25,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3777778,0.0162433666666666,0.0013888887499999,0.0092592555555555,0.0,0.0013654193548387,0.0035842258064516,0.0057901199999999,0.0021779251937984,1.0,0.292063,0.0833333,0.0,0.111111,0.111111,6.34478,6678.0,949.0,0.1084,0.4997,0.2169,1.0
0,-0.0181386088778351,-0.1016141806838163,0.1472265763117806,-0.0094543776107855,0.4598048584399416,-0.1698924770700029,-0.0500160971386544,0.1204385424414626,-0.0268795741462731,3.2015222469242546,0.5103124961374623,46.372819100091824,40.588235294117645,11.25,340,0.0,1.0,0.0,0.0,0.05065,0.91,0.19699999999999995,1.0,0.0086459742424242,0.0047619,0.0087719263157894,0.0011337857142857,0.0,0.0028935208333333,0.0038380331606217,0.0044025150943396,0.0042722538011695,0.292063,0.0333333,0.047619,0.0,0.111111,0.0833333,9.01627,193.0,5241.0,0.0474,0.3224,0.1472,1.0
0,-0.1620788373595911,-0.3038900769678655,0.4588204307923427,0.349537730241506,0.1724789527206342,0.5330039420711843,0.0958655713597818,-0.0576821487202976,1.3555020530182929,1.4590609515303754,0.4881920356005033,44.50651769087523,42.35294117647059,11.24,2443,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0008771921052631,0.004987127027027,0.0475694375,0.0,0.0008984716981132,0.0037878772727272,0.0035001378181818,0.0029855346260387,0.0005120322580645,0.0333333,0.047619,0.0,0.047619,0.111111,0.111111,5.50765,7391.0,600.0,0.1248,0.3687,0.3386,1.0
0,-0.3388472859896434,-0.1634087108353377,1.5490805592037096,-0.1629183531971961,0.34992670422893,-0.0460425671581916,-0.1727480409980484,0.0957664354090977,1.8318815820590015,2.2851464647301705,0.510092253304778,55.55555555555556,40.0,11.24,4438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003861,0.0895833125,0.010582,0.00091575,0.0031144803030303,0.0185185,0.0030021671309192,0.0032505932624113,0.0,0.047619,1.0,0.047619,0.0833333,0.111111,0.166667,5.50765,1398.0,33001.0,0.048,0.7803,0.0615,1.0
0,-0.2707816482846776,0.3878380445331862,0.2260920255965888,-0.1518047375326336,-0.0831502658184546,-0.2429412283558145,0.0662143494569566,0.1633036347554086,0.1522354319007739,3.991783965522802,0.1439640099485129,46.29032258064516,40.0,11.2,0,0.0,0.0,0.0,1.0,0.155,1.0,0.0,0.0,0.142129625,0.0058305447368421,0.1291330753846153,0.0335835864864864,0.0045800267857142,0.0026496692913385,0.0024122815789473,0.0029672888888888,0.0026672544018058,0.944444,0.047619,0.888889,0.0833333,0.111111,0.111111,5.67691,6671.0,478.0,0.0479,0.4494,0.1067,1.0
0,-0.0650006324449449,0.2368656015535202,0.0776781406980288,-0.1077207925516863,-0.4961794062754848,-0.4951439568410688,-0.0753795317340402,0.6357512866715312,0.3091081969653056,4.414511739667965,0.2970927775055322,45.88235294117647,45.88235294117647,11.2,155,0.0,1.0,0.0,0.0,0.0898,1.0,0.1378,1.0,0.0520471063492063,0.3301955448979592,0.2520223076923077,0.0323945903225806,0.0271898904761904,0.0044042679012345,0.0124961724444444,0.005644655609756,0.0036459765895953,1.0,1.0,0.738095,0.888889,0.244444,0.111111,5.34297,666.0,7351.0,0.0673,0.5564,0.1209,1.0
0,0.1083037335135454,-0.4101938737130035,0.1490362571934886,-0.2893872923335074,-0.0782174971502168,-0.2451116588732409,0.3883090821090617,-0.2436091839578361,0.3975627679159162,0.3019961595884205,0.8179986681660999,45.010615711252655,32.35294117647059,11.18,0,0.0,0.0,0.0,1.0,0.6689,1.0,0.0,0.0,0.1820959119047619,0.0,0.1252469,0.0108777827586206,0.0,0.0749281914285714,0.0097465802955665,0.0,0.0657407280991735,1.0,0.0,0.111111,0.0,0.224747,0.0,5.34297,14189.0,23244.0,0.1721,0.4468,0.3852,1.0
0,0.1202406336919788,0.5964785847145115,1.6765545054775497,-0.2194721107350495,-0.2850504905538123,-0.1173475607328973,0.1045655327362296,0.7893511032247844,1.4928745462262991,0.6546064361499255,0.6648842264370668,53.48837209302325,48.8235294117647,11.17,765,0.0,0.0,0.0,1.0,0.06,1.0,0.037899999999999996,0.97,0.0,0.0019157137931034,0.0,0.0,0.0,0.0,0.0,0.0034313720588235,0.0,0.0,0.0555557,0.0,0.0,0.0,0.0833333,7.01265,24669.0,13750.0,0.126,0.5405,0.2331,1.0
0,0.9195241169580064,0.420834325469362,-0.489620279489325,-0.1326992506957441,-0.3172921321884658,-0.3440930300958909,0.9157457562628664,0.5810318246489332,-0.4449839689049179,4.492826593135898,0.2420577465529901,45.10623476140718,32.35294117647059,11.15,624,0.0,1.0,0.0,0.0,0.0,0.0,0.08,1.0,0.0,0.0,0.2955835146428573,0.0,0.0,0.0031561351598173,0.0,0.0,0.0034103803289057,0.0,0.0,0.0,0.0,0.0,0.0,8.3484,5151.0,1034.0,0.0349,0.3999,0.0872,1.0
0,-0.0185015062461673,0.0971966011138192,0.7477606470866591,-0.0429338089483168,-0.021435766277242,-0.4000149637455184,-0.2181255202863086,-0.3145428286367931,0.6163492485665263,5.493582624101972,0.2284475417358439,47.73218142548596,39.41176470588236,11.07,2193,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002387153125,0.0,0.0029239842105263,0.0026455,0.0,0.0046296269230769,0.0066715361607142,0.0069444410714285,0.002222224,0.0833333,0.0,0.047619,0.0,0.111111,0.111111,5.93131,1106.0,15552.0,0.0621,0.5639,0.1102,1.0
0,0.1299480211952016,0.1001414582330722,0.3724431451385913,-0.2451241829720555,0.1554952440739263,-0.1148695855613671,-0.0824823412070188,0.0458229976677483,0.2666830760006032,3.5050595492767216,0.1924418209973895,47.28033472803347,51.76470588235295,11.07,5492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5856465333333335,0.0,0.0,0.15109125,0.0092592555555555,0.0,0.0468786374999999,0.0,0.0081018479166666,1.0,0.0,0.85,0.0833333,0.583333,0.0,5.93131,12259.0,4405.0,0.1574,0.4215,0.3734,1.0
0,-0.1137732948625926,-0.1563098314524784,0.1425877682750485,-0.1690354080507758,-0.0552568164673459,-0.3318076258416932,-0.1702632239267126,-0.0594005930139132,0.2833964001547985,1.22109058206199,0.5081894095541222,45.98425196850393,35.88235294117647,11.03,6972,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0046296416666666,0.0059523785714285,0.0054278379310344,0.0061728355555555,0.0037878795454545,0.0,1.0,0.0,0.0555557,0.111111,0.111111,5.67691,5554.0,15572.0,0.1023,0.3627,0.2819,1.0
0,-0.3367133018182129,1.0278626106250852,0.1667281848297666,0.0268027052277014,0.0256296533674868,-0.4243822784509982,-0.1747062202966727,0.9747244467635529,0.0390287471927642,2.641453113414078,0.5866070833722021,41.88596491228071,48.8235294117647,11.01,6720,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04166665,0.0,0.0039682523809523,0.0,0.0055555533333333,0.0048937489795918,0.002222228,0.0029868612903225,0.0,0.0833333,0.0833333,0.0,0.0833333,0.0555557,3.60115,1375.0,13680.0,0.1725,0.3296,0.5233,1.0
0,0.8025465860816254,0.8037903133888156,0.6290243344714058,-0.3743823856108248,-0.2973648159781801,-0.2309744186371122,0.7709753524381544,0.9926005567694334,0.6660718774133485,4.504845572754652,0.2036441407871943,49.195402298850574,44.11764705882353,11.0,5187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1203372499999999,0.0111111,0.0,0.002604165625,0.0,0.0005376346774193,0.005269991588785,0.0,0.0,0.111111,0.0,0.0,0.0666667,3.60115,45258.0,3567.0,0.063,0.4752,0.1326,1.0
0,0.316449796447987,0.7168784339088273,0.7307712303364774,-0.028832989882359,-0.153090889359374,-0.3181029068794024,0.6277303280851869,0.7949928620002742,0.8928284459672989,3.181794923409834,0.2923934897278794,47.43589743589743,35.294117647058826,11.0,3277,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07701584,0.0,0.0,0.0023809514285714,0.0059523857142857,0.0111111,0.0033539118518518,0.0111111038461538,0.0,0.944444,0.0,0.0833333,0.0416667,0.0833333,0.111111,3.60115,5310.0,43348.0,0.0399,0.559,0.0713,1.0
0,-0.1550607991250606,0.3988038925695955,0.767351553274453,-0.1652891687172536,-0.3401609108864691,-0.0987709901821376,-0.2657301463433631,0.6143414954452917,0.9730212242669928,5.156465978247626,0.2839529472960888,50.700280112044815,47.05882352941176,10.99,2247,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037746780487804,0.0,0.0014054232142857,0.0031446547169811,0.00833333,0.0031472948387096,0.0023280819999999,0.0026004765957446,0.0,0.0833333,0.0416667,0.111111,0.0833333,0.0833333,3.60115,14768.0,34720.0,0.0179,0.4748,0.0376,1.0
0,0.7646493767063881,-0.1305160075316103,-0.1197686708600094,-0.1744180371184446,-0.238546485213712,-0.1810498342096641,1.0564915760717295,-0.2449706629324782,-0.3451766600049122,1.7292795933241825,0.6795910082046615,43.49593495934959,35.88235294117647,10.99,1262,0.0,1.0,0.0,0.0,0.0482,1.0,0.0,0.0,0.2493019125,0.0,0.0059523785714285,0.0868012042553191,0.0046296296296296,0.0021367576923076,0.0060809705454545,0.0043554618181818,0.0028069027522935,1.0,0.0,0.730159,0.0833333,0.145503,0.0833333,3.60115,33735.0,15751.0,0.2121,0.4544,0.4666,1.0
0,-0.0173392642505352,-0.2590354591722738,0.2423602383075459,-0.1186576727028849,-0.110135142422351,-0.2268202778592338,-0.2618146314955791,-0.1520672913735991,0.3710642439665214,4.00480477891495,0.1808743811694576,47.63157894736842,40.588235294117645,10.97,9072,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2126942783783783,0.0,0.0,0.0056458853658536,0.0014492739130434,0.0023358579545454,0.0055953202453987,0.0,0.0,0.0,0.0,0.0333333,0.111111,3.67481,29715.0,18426.0,0.0583,0.3107,0.1875,1.0
0,0.0679996537888144,0.3930929639424527,0.1991159646885248,-0.1789314869208313,-0.0798273288288887,-0.4855593106243052,-0.0793963261503494,0.7088492680130865,0.4758157015439316,3.491766241476564,0.3503093454842512,45.13350559862187,29.411764705882355,10.95,0,0.0,1.0,0.0,0.0,0.048499999999999995,0.95,0.0,0.0,0.0,0.1897055217391304,0.42314815,0.0,0.0078244588235294,0.0030555599999999,0.0064102538461538,0.0045108335849056,0.0024853807017543,0.0,1.0,0.0,0.111111,0.0833333,0.084656,3.67481,48237.0,354.0,0.0719,0.484,0.1485,1.0
0,-0.3739956623335169,0.7969059362270206,0.1279672418062338,-0.2169882656723691,-0.1863056177067898,-0.1999122718467764,-0.4626998364089763,1.212927345903493,0.3321988157299415,4.841726214548905,0.2833025462579154,46.09250398724083,32.35294117647059,10.94,591,0.0,1.0,0.0,0.0,0.12795,1.0,0.44999999999999996,1.0,0.0,0.6343401138888888,0.00190476,0.0064644096774193,0.3791383342857143,0.0,0.0073639025862068,0.0511198337579617,0.0042240578512396,0.0,1.0,0.111111,0.944444,0.111111,0.533333,3.67481,6311.0,12614.0,0.0217,0.2832,0.0765,1.0
0,0.5457278008257087,-0.128836769112054,-0.1190732445600063,-0.3954963763688784,0.0749564751937626,-0.0229522023275207,0.932350794722913,-0.173053062316579,0.1056024575912341,1.967820251569104,0.4034958452528379,45.06437768240343,41.17647058823529,10.88,596,0.0,0.0,0.0,1.0,0.08700000000000001,1.0,0.0,0.0,0.0,0.0026455,0.0,0.0666667,0.0066666699999999,0.0109427545454545,0.0,0.0077777733333333,0.0081481466666666,0.0,0.037037,0.0666667,0.0666667,0.0,0.0833333,5.08398,53058.0,27733.0,0.0675,0.4684,0.1442,1.0
0,-0.2746920976525791,0.1742339301620524,0.0262328771154644,-0.0136829483496201,-0.0430707584811988,-0.1887685448244319,-0.1297737282643108,0.4696879123292995,0.3288780180308596,3.971999947874459,0.2031126085367368,49.60159362549801,36.47058823529412,10.88,1859,0.0,0.0,0.0,1.0,0.0435,1.0,0.094,1.0,0.0,0.0295815454545454,0.0074074,0.0,0.00848765,0.0,0.0053343704918032,0.0036151970588235,0.0019736842105263,0.0,0.603175,0.0,0.111111,0.111111,0.111111,5.08398,31408.0,48662.0,0.0465,0.5723,0.0812,1.0
