WGD,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
1,-0.1961371283181229,-0.0720613347466826,0.6470910121350266,0.1616040768161689,0.0347803556004194,-0.2319992286548096,-0.2828309645174409,0.0381513602978222,0.901516444472504,4.188158474355054,0.1773445327066008,52.38095238095239,32.94117647058823,7.15,437,0.0,0.0,0.0,1.0,0.05250000000000001,1.0,0.102,1.0,0.0,0.0039682642857142,0.03333335,0.0,0.0087301714285714,0.0,0.00347223125,0.003418111,0.0,0.0,0.0555557,0.0,0.0666667,0.0555557,0.111111,6.19856,72171.0,10077.0,0.0693,1.4778,0.0469,1.0
1,-0.2314186206770133,0.9349694743283614,1.6291638027181137,0.1443704293381887,-0.0772133382042174,-0.1103570991642716,-0.2115864887299132,1.1383129622111068,1.578905877306334,2.4020982824857087,0.3857710820379464,48.55967078189301,48.8235294117647,7.22,341,0.0,1.0,0.0,0.0,0.29795,1.0,0.122,1.0,0.0042735153846153,0.0798611249999999,0.0,0.0,0.014856146875,0.0,0.0026455,0.0167120609467455,0.0069444416666666,0.0555557,0.916667,0.0,0.15,0.111111,0.588889,6.19856,18525.0,64002.0,0.1341,0.7823,0.1714,1.0
1,-0.1683866802007876,-0.0244975001299127,-0.0100675686630826,0.4059335111243037,0.0092153153995556,-0.3282127907952803,-0.1985790242999978,-0.034746433879768,-0.4772618995796519,1.3445977819438333,0.7565132410818932,48.78787878787879,30.0,7.45,349,0.0,1.0,0.0,0.0,0.4241500000000001,1.0,0.0,0.0,0.0,0.0104166625,0.0,0.0,0.0,0.0,0.0123456666666666,0.0069767465116279,0.005555565625,0.0,0.0833333,0.0,0.0,0.111111,0.111111,3.67481,45121.0,37015.0,0.0429,0.4814,0.0892,1.0
1,-0.1355863267316507,0.0690687344522834,0.8871740340626857,-0.0748056293307906,0.0892689755314955,-0.2460513090768004,-0.2183383073992808,0.1779856002887818,1.3852607007646955,4.726653944169948,0.4078631594187014,53.05975521958244,35.294117647058826,7.64,0,0.0,1.0,0.0,0.0,0.10965,1.0,0.0,0.0,0.0074074111111111,0.0106397366666666,0.00444444,0.0,0.0020833333333333,0.004629625,0.0016260170731707,0.0032522603351955,0.0046296266666666,0.0666667,0.111111,0.0,0.0416667,0.0666667,0.111111,3.67481,64587.0,16310.0,0.0402,0.5188,0.0775,1.0
1,-0.1266685385158403,-0.0519469695099154,-0.3068975478355343,-0.0739159346363646,-0.1431371834528138,-0.1133502296288331,-0.218132520595316,-0.1494560789680031,-0.2166293213058753,1.0536722923997308,0.6457337003112104,43.44086021505376,34.705882352941174,7.68,614,0.0,1.0,0.0,0.0,0.091,1.0,0.0,0.0,0.0,0.0096724878787878,0.0,0.0,0.0019230769230769,0.0020576185185185,0.0,0.0036045627777777,0.0039548033898305,0.0,0.111111,0.0,0.0416667,0.0,0.111111,3.67481,13026.0,68756.0,0.041,0.3753,0.1091,1.0
1,0.201327102897766,0.0212751795226472,-0.0305780839741497,-0.162642735742224,0.2198577680766552,0.1975766453416071,0.4618245941387414,-0.1881024510511899,-0.0404861654574625,0.0333689959728755,0.8552962418029784,47.815414825724105,27.058823529411764,0.63,0,0.0,1.0,0.0,0.0,0.2026,1.0,0.0,0.0,0.3719225105263157,0.0,0.0,0.0774248846153846,0.0,0.0,0.0127323746835443,0.0222222,0.0030321068181818,1.0,0.0,0.703704,0.0,0.222222,0.111111,8.01446,57498.0,3511.0,0.6821,4.1271,0.1653,1.0
1,-0.0342968272482946,0.0042821529070504,0.1467239825680366,-0.0651499292097202,-0.1304037210589017,-0.2670984276798525,-0.3085685245887056,-0.0998742898160188,0.2205151137269456,2.6416961887372983,0.3825183078169712,43.091787439613526,34.11764705882353,-2.6,0,0.0,0.0,0.0,1.0,0.099,1.0,0.23079999999999998,1.0,0.9017273529411765,0.0277777666666666,0.0948863083333333,0.2744178466666666,0.0,0.0,0.0312739620689655,0.0039215705882352,0.0,1.0,0.0833333,0.626984,0.0,0.366667,0.0666667,3.67481,10726.0,6760.0,0.0268,0.5146,0.052,1.0
1,-0.1788275398194316,-0.122244924194449,0.297217873777334,0.0614013794160032,-0.0467674247240431,-0.3301636016723728,-0.3157780269544462,0.1686902760801974,0.4782825124142819,4.173017345649219,0.1506059967660331,45.45454545454545,37.64705882352941,-2.47,0,0.0,0.0,0.0,1.0,0.166,1.0,0.16745000000000002,1.0,0.0,0.262169347826087,0.3515620793650794,0.0,0.1180747952380952,0.0281522146153846,0.0,0.0066189035019455,0.0183042427553444,0.0,1.0,0.0,0.685185,0.0,0.197619,4.45679,3737.0,8505.0,0.0663,0.3704,0.1789,1.0
1,0.0196408712693176,0.3926672261852943,0.7172186494439552,-0.0586118936338631,-0.1039929799489699,-0.2763967538214209,-0.1985127222978877,0.8341432237191805,0.2827224439107938,0.9943990488526308,0.9638977218079908,51.54679040989946,32.94117647058823,-2.42,870,0.0,1.0,0.0,0.0,0.0655,1.0,0.0,0.0,0.0033436194444444,0.0013888899999999,0.0029239736842105,0.0009718163265306,0.0,0.0059523793103448,0.0033643511904761,0.0029406387283236,0.002574959047619,0.0833333,0.0277778,0.047619,0.0,0.144444,0.0833333,4.45679,7409.0,325.0,0.0864,0.4713,0.1833,1.0
1,0.0779288017572449,0.0775426197766749,1.1914430525303354,0.1808994624657033,-0.0196707032815841,-0.2131473619116923,-0.0158046878195002,0.131195699599523,1.3144156493311263,5.203164403799861,0.2756059852641453,45.45454545454545,38.23529411764706,-2.32,476,0.0,0.0,0.0,1.0,0.5103499999999999,1.0,0.09600000000000002,1.0,0.0,0.0631226206896551,0.0,0.0111111166666666,0.001126127027027,0.0,0.0069233404255319,0.0019204748691099,0.0,0.0,0.767857,0.0666667,0.0416667,0.166667,0.111111,4.34117,2213.0,42228.0,0.187,0.3323,0.5626,1.0
1,-0.0377956691177273,0.4143507144569647,1.486438686263428,0.166261511611558,-0.2120864893002764,-0.4676184233065375,0.1803555940264211,0.0607421991283288,2.115153218152997,2.676531759593781,0.2490990913093821,48.13519813519814,42.94117647058823,-2.22,327,0.0,0.0,0.0,1.0,0.33849999999999997,1.0,0.05295,1.0,0.2512969682926829,0.9666665,0.0,0.0681817727272727,0.32499975,0.0068027142857142,0.0087797795180722,0.0137777719999999,0.0,1.0,1.0,0.694444,0.633333,0.177778,0.111111,4.34117,31469.0,12794.0,0.0886,0.4818,0.1838,1.0
1,-0.1481775754004876,0.0528797703188172,0.6135339747040472,-0.0672415106384606,-0.0081103107855658,-0.1478435223953025,-0.3919204249870499,-0.061002848813738,0.3270672876139775,1.271455556569054,0.498168729842339,46.98887610280016,33.52941176470588,-2.14,0,0.0,0.0,1.0,0.0,0.0,0.0,0.036950000000000004,0.93,0.0084019148148148,0.0136507849999999,0.1310758466666667,0.0,0.00402777,0.0,0.0020925704819277,0.002025416184971,0.002283105479452,0.111111,0.111111,0.0,0.133333,0.0833333,0.152778,4.34117,22017.0,20155.0,0.1393,0.7575,0.1839,1.0
1,-0.1096528879818654,-0.3152364982759665,-0.1162258020650918,0.0972123764627427,0.3324536965619009,0.8522389323526331,-0.1508903322178847,-0.3839116535828565,-0.2386794428641062,0.0180268478760501,1.0,45.560109289617486,35.294117647058826,-2.05,325,0.0,1.0,0.0,0.0,0.3263,1.0,0.2662999999999999,1.0,0.1635033127659574,0.4615384615384615,0.0231481433333333,0.0954463553191489,0.0712823894736842,0.0054563464285714,0.0130800327659574,0.0231011454545454,0.0015452536423841,1.0,1.0,0.958333,0.52381,0.253968,0.527778,4.02482,29654.0,14187.0,0.2226,4.4023,0.0506,1.0
1,0.623729507600237,0.2208728228428759,0.3615422757820102,-0.193643134152794,-0.0195784606167691,-0.2690441632810949,0.590536630640992,0.3208691431669619,0.2363358063732332,2.5964630465945384,0.2747501444396037,45.07857733664185,33.52941176470588,-1.86,706,0.0,0.0,1.0,0.0,0.38014999999999993,1.0,0.0825,1.0,0.3194443999999999,0.0,0.0999999999999999,0.2191077272727272,0.0,0.0046296277777777,0.0444128537313432,0.0,0.0015873023809523,1.0,0.0,0.902778,0.0,0.555555,0.0,4.02482,476.0,36241.0,0.1687,0.4005,0.4213,1.0
1,0.1088409562811919,-0.118749021506937,-0.238442237715296,0.1930331095177788,-0.0569176206519143,-0.1348327495457817,0.527020199721709,-0.3121671621933102,-0.3127305411086415,0.816425441498185,0.9882326773201658,43.80165289256198,25.294117647058822,1.35,724,0.0,1.0,0.0,0.0,0.17345000000000002,1.0,0.16445,1.0,0.2059665107142857,0.149539696,0.0116732783333333,0.2277763976190475,0.0137426842105263,0.0028196193877551,0.1019784093023255,0.0107131747899159,0.0033625699398797,1.0,1.0,0.962963,0.15,0.888889,0.388889,7.71651,5555.0,23265.0,0.0646,0.3686,0.1752,1.0
1,-0.0627439204044398,-0.4102849706274929,-0.1703351369283646,0.3511961656949161,0.1658809491976854,-0.0887223058888874,-0.4335209274992656,-0.4424103506856732,-0.1758230122644648,2.025258366643278,0.2477409235386508,44.42658092175777,31.176470588235293,3.52,0,0.0,0.0,1.0,0.0,0.4395,1.0,0.0,0.0,0.9241548333333331,0.007215,0.0694360531746031,0.3227695161290322,0.0,0.0030637249999999,0.0375792984693877,0.0018229177083333,0.0041372212328767,1.0,0.111111,1.0,0.0,0.527778,0.0666667,5.67691,48239.0,42761.0,0.0882,0.4214,0.2093,1.0
1,-0.0798565470795483,0.4750527614655128,-0.0026073344576221,-0.1801567125460475,-0.1300655969656782,-0.4807505945130828,0.0112773641300741,0.7100416037726504,-0.0215945671006517,2.2394028875048044,0.3118729247764482,44.94623655913978,46.47058823529412,6.27,0,0.0,1.0,0.0,0.0,0.0,0.0,0.1225,1.0,0.0,0.0075569347826086,0.0049019588235294,0.0,0.0026455,0.0017543868421052,0.0,0.0053126,0.0026960084848484,0.0,0.0833333,0.0,0.047619,0.0,0.111111,71.9164,26650.0,30976.0,0.025,0.3764,0.0663,1.0
1,0.4074368957850022,0.0605848471539317,1.7099232643646451,-0.1728026060642548,0.1011326929042687,-0.5850661493375157,0.6445071249015719,0.0506248996183565,2.025629371647697,4.420944272775802,0.1272988270054154,52.54237288135594,42.94117647058823,6.27,448,0.0,1.0,0.0,0.0,0.2816,1.0,0.0,0.0,0.66858460625,0.0039215705882352,0.0,0.13631024,0.0067460285714285,0.0,0.0260699717277486,0.0013227537037037,0.0,1.0,0.0666667,0.634921,0.111111,0.533333,0.0555557,3.60115,16846.0,42520.0,0.0037,0.4841,0.0077,1.0
1,0.4427245933305649,0.2766331309327962,0.0530184076942852,-0.4300130086970862,0.089396789562982,-0.4210529789928651,0.5637990283779034,0.0655839881607299,-0.2814006369537244,0.8385408803835797,0.6207050095005815,43.333333333333336,38.82352941176471,6.28,629,0.0,0.0,0.0,1.0,0.3092,1.0,0.0,0.0,0.0,0.0416666666666666,0.0069444625,0.0047789677419354,0.0028703728571428,0.0,0.0059600096153846,0.0034990914062499,0.0030303038961038,0.0,1.0,0.111111,0.0666667,0.0833333,0.166667,6.77864,1267.0,26787.0,0.627,0.7726,0.8116,1.0
1,0.2767123360789309,0.0291833886922456,2.329653247035668,0.1402074457041617,-0.1409800911743492,-0.368169288165347,0.1207094746042944,0.0984757243635909,2.369430663217482,2.6538377156697845,0.2274872916974416,55.85106382978723,28.823529411764703,6.28,899,0.0,0.0,0.0,1.0,0.17499999999999996,1.0,0.30905,1.0,0.0,0.0,0.0,0.0026455095238095,0.005291,0.0,0.0033779380165289,0.0044868752475247,0.0,0.0,0.0,0.0555557,0.111111,0.0833333,0.0833333,4.34117,5795.0,85.0,0.0897,0.4097,0.219,1.0
1,-0.0007122921756821,0.2892096455820736,0.1537539944390839,-0.1435139139041389,0.1425462100009293,-0.3014891575127239,-0.3836311933147863,0.3541762092604512,0.4946881963248059,2.518204981833027,0.0908843412391021,47.940074906367045,37.05882352941177,6.28,261,0.0,1.0,0.0,0.0,0.2103,1.0,0.2502,1.0,0.0,0.3282557522388059,0.0,0.0,0.1060362185185185,0.0,0.0,0.0206908810584958,0.005291,0.0,1.0,0.0,0.838462,0.0,0.972222,5.29581,57561.0,29750.0,0.1162,0.4376,0.2656,1.0
1,-0.0630894154744614,-0.1014028658932409,-0.0921474360368414,0.2639484657127119,-0.197107231290108,0.1682024681755457,-0.1208178533975559,-0.5864162654818625,-0.4641087974572693,0.0348598820474884,0.8452659127998924,43.56902356902357,38.23529411764706,2.4,0,0.0,0.0,0.0,1.0,0.7486000000000002,1.0,0.5276500000000001,1.0,0.41770285,0.6995842857142858,0.0423280714285714,0.3313491928571428,0.3299934166666666,0.0077972631578947,0.0861671423913043,0.0644444088888888,0.0039498237704918,1.0,1.0,0.933333,0.779762,0.738889,0.944444,10.6859,9776.0,22607.0,0.0681,0.444,0.1534,1.0
1,-0.2236524745423742,0.7640477696349537,-0.1076164879407396,-0.2001856927158589,-0.1904436770822018,-0.135632078052125,-0.3166992923353841,0.5841658161991375,0.100111636853514,4.299949148366888,0.1791898352308115,42.204301075268816,31.76470588235294,2.55,3160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055555566666666,0.0,0.0740740833333333,0.0024801625,0.0064484178571428,0.007017547368421,0.0026849547945205,0.0033837829457364,0.0028853308411214,0.111111,0.0,0.0555557,0.0833333,0.111111,0.111111,4.55976,20538.0,4322.0,0.0709,0.3381,0.2096,1.0
1,0.2326734931208258,-0.1487995610889619,0.5135896118026664,0.208582682018957,-0.1978518306905778,-0.2520593602060275,-0.0882600242438606,-0.5101579201510484,0.4882237080166539,4.13096999696541,0.1687774267033744,47.86620530565167,38.82352941176471,3.77,0,0.0,0.0,0.0,1.0,0.66445,1.0,0.45254999999999995,1.0,0.90418655,0.2699429,0.293847064516129,0.4222985,0.1448199419354838,0.2649541553571429,0.0480446570588235,0.0237657883064516,0.058307552173913,1.0,1.0,0.888889,1.0,0.539683,0.722222,4.55976,8061.0,16434.0,0.1552,0.3154,0.4921,1.0
1,0.0586448232702679,-0.2103505541612789,0.0301763674081738,0.0127036690506204,-0.1643900046700598,0.0713472941539551,0.0124628633244531,-0.0899399938093399,-0.0102437286990402,0.8232991541932569,0.3795737006054862,45.56905083220873,44.11764705882353,3.88,0,0.0,0.0,0.0,1.0,0.09940000000000002,1.0,0.23409999999999997,1.0,0.0378788181818181,0.0056761588235294,0.1283847058823529,0.0037037133333333,0.0009920642857142,0.0,0.0047619021428571,0.0031296781132075,0.001100108910891,0.416667,0.0666667,0.0555557,0.0416667,0.111111,0.111111,4.23665,830.0,14196.0,0.0607,0.2832,0.2144,1.0
1,-0.0356295365539192,-0.1201447070463991,0.043605979518248,0.5613737954064071,0.0539475695336076,0.0313380221514921,-0.5782049316407355,-0.248061508994753,-0.1082681204287936,3.953076854365648,0.631421564074367,48.35680751173709,32.35294117647059,3.92,278,0.0,0.0,1.0,0.0,0.047950000000000007,0.95,0.5637000000000001,1.0,0.0381834296296296,0.1157520771428571,0.0057634119047619,0.0019841321428571,0.0979479648648648,0.0,0.0039647420353982,0.007710382122905,0.0022519450617283,0.666667,1.0,0.0555557,0.838095,0.130952,0.355556,5.37208,32197.0,3347.0,0.1513,0.5042,0.3001,1.0
1,0.3746492713455721,0.0046222143308651,0.1093213374796329,-0.3933540120670337,-0.1573458860814078,-0.063477476193988,0.5026189960599745,-0.0708982508511814,0.1275741989333571,1.766968841201069,0.4597458538985227,47.81553398058252,41.76470588235294,4.09,1757,0.0,1.0,0.0,0.0,0.0315,1.0,0.0,0.0,0.00277778,0.0416666523809523,0.008680553125,0.0138888818181818,0.0024509823529411,0.0020294246575342,0.0044973595238095,0.005145231292517,0.0024345767567567,0.0416667,0.833333,0.111111,0.0416667,0.0666667,0.111111,5.00904,405.0,250.0,0.0755,0.5921,0.1275,1.0
1,-0.1743819933787092,0.2264625019209043,0.349654392021322,0.1665648203577832,0.0008772491493707,-0.1962870685656221,-0.2284956146876401,0.1818388260490973,0.380309142152149,2.817489569805093,0.5589351017553875,42.89473684210526,37.05882352941177,4.26,572,0.0,1.0,0.0,0.0,0.1636,1.0,0.4325,1.0,0.0892972,0.0148147952380952,0.0333932320754717,0.0286733327868852,0.0065608425,0.0041658674698795,0.0446360698360655,0.0034090922727272,0.0027227825174825,0.933333,0.244444,0.783333,0.111111,0.805556,0.111111,4.66032,992.0,38788.0,0.0397,0.2603,0.1524,1.0
1,-0.4602018924234278,-0.2178990321250216,0.1723296956548055,0.4109089653091898,0.3040045962402331,0.1204432620001495,-0.399848844235532,-0.1010753525656714,0.176951075179684,2.03979469057482,0.4108586319886512,51.11111111111111,37.05882352941177,4.37,191,0.0,1.0,0.0,0.0,0.16649999999999998,1.0,0.18619999999999998,1.0,0.0,0.542866595238095,0.0116958947368421,0.0,0.0827136488888889,0.0077635307692307,0.0054012305555555,0.0127096559210526,0.0028301896226415,0.0,1.0,0.0,0.662699,0.111111,0.604762,5.37208,14918.0,9122.0,0.1356,0.2875,0.4714,1.0
1,0.5673301848991745,-0.2958214893311263,0.0174111363780067,-0.2774801247244801,0.1580746314066295,0.0675860612232366,0.6179341834905973,-0.3053815220126558,-0.2141176062063417,1.2823371962274477,0.3441809714740126,50.72463768115942,32.35294117647059,4.41,2124,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016260170731707,0.045539431372549,0.0714285714285714,0.0020576111111111,0.0026881725806451,0.0,0.0013769971608832,0.0047067906249999,0.0026455,0.0666667,1.0,0.111111,0.111111,0.111111,0.111111,3.44388,631.0,14733.0,0.1287,0.3056,0.4212,1.0
1,-0.0065685054911089,-0.1539447596128034,0.2616434841026748,0.0948839300477326,-0.0429906586184035,0.0866432424327584,-0.2632191200818524,-0.0985441350275194,0.3394616337519928,3.542536169925848,0.1448853937424421,49.56140350877193,42.35294117647059,4.42,308,0.0,1.0,0.0,0.0,0.051500000000000004,0.99,0.26265,1.0,0.0932098575757575,0.8089788,0.0029761892857142,0.0485922516129032,0.3749889459459459,0.0036375642857142,0.0264667368715083,0.0380549153846153,0.0047142586021505,0.944444,1.0,0.738889,0.952381,0.683333,0.355556,3.44388,8134.0,6747.0,0.0549,0.3588,0.153,1.0
1,0.025637908942504,-0.4461020507315535,-0.2806197182031759,0.5761339009327515,0.6173401043492871,1.4444531169843444,-0.0447983558223921,-0.3535617747380309,-0.1746792472681069,0.1479874611385191,0.9292951538275334,47.56944444444444,31.76470588235294,4.44,352,0.0,1.0,0.0,0.0,0.0003,0.06,0.5341000000000001,1.0,0.56495075,0.4341931153846153,0.0092731747368421,0.1679638021276595,0.1265152090909091,0.0042084394736842,0.0182290427792915,0.0392060167938931,0.0038458802139037,1.0,1.0,0.772727,0.277778,0.366667,0.394444,3.67481,12133.0,29618.0,0.0854,0.3177,0.2688,1.0
1,-0.3423933285410055,-0.1882627749317204,-0.0073329277658962,0.2444155506264148,0.3698229257591776,0.7087287821939552,-0.319008632706859,-0.179274621518853,-0.5210709071330666,2.567998717117685,0.5672240701396484,46.23323013415892,33.52941176470588,4.48,502,0.0,0.0,1.0,0.0,0.33210000000000006,1.0,0.0375,0.92,0.3353534545454545,0.0,0.0616161659090909,0.0340908818181818,0.0028011176470588,0.00748148,0.0112086950819672,0.0047541980582524,0.0012437813432835,0.944444,0.0,0.208333,0.047619,0.177778,0.111111,12.3556,9027.0,2427.0,0.0351,0.3566,0.0983,1.0
1,-0.0221315101178008,-0.1574582664837018,1.997496190444982,-0.1634205930362986,0.0506678068312541,-0.4157166731231385,0.0537927930327312,0.1962006337437559,2.761464150997358,1.5732335031886098,0.5622237709348761,52.85913528591352,38.82352941176471,4.67,378,0.0,0.0,1.0,0.0,0.24660000000000004,1.0,0.18295000000000006,1.0,0.1496296,0.3259334942857143,0.0066666699999999,0.06436835625,0.1177189933333333,0.0,0.0301306958955224,0.067071124102564,0.0,0.748148,1.0,0.333333,0.722222,0.457672,0.765873,4.05163,39315.0,15075.0,0.104,0.6099,0.1706,1.0
1,-0.2706992460158938,-0.1301498476830953,-0.4273812435886509,0.1656114565851581,0.1404006997258943,-0.1570291527338626,-0.1947560412184831,-0.2491172351720061,-0.2919389699039084,0.0,,45.31963470319635,38.23529411764706,4.69,691,0.0,1.0,0.0,0.0,0.1259,1.0,0.22785,1.0,0.0717872384615384,0.5499418,0.2094625121951219,0.0415651325581395,0.224269602173913,0.0147163366666666,0.0261513538745387,0.0199281690566037,0.0028603085470085,1.0,1.0,1.0,1.0,1.0,0.266667,9.35021,29655.0,23501.0,0.1647,0.7979,0.2064,1.0
1,-0.178197414605065,0.0575048709017941,1.9385028437587275,0.2652610859494811,-0.0933155944818465,-0.2479735807333113,-0.1604278416689073,0.1410050907887769,1.8547334142156613,2.210333119361576,0.358609762285826,55.3448275862069,31.76470588235294,4.7,341,0.0,1.0,0.0,0.0,0.7689500000000002,1.0,0.0326,0.91,0.2314814777777777,0.0363224566666666,0.005681825,0.1481481666666666,0.0030030108108108,0.0033033081081081,0.008465619047619,0.0114699187279152,0.0,1.0,0.944444,0.888889,0.0555557,0.177778,0.316667,9.35021,43292.0,10075.0,0.1109,0.5679,0.1952,1.0
1,0.0726086548168117,0.036206570099011,0.1621162622059806,-0.0744199494874963,-0.04953081276173,-0.1670405666471406,-0.0306195958860489,0.0731752120068482,0.2505028619177296,4.637953082175321,0.2359666665682758,48.12768569674647,37.64705882352941,4.71,445,0.0,1.0,0.0,0.0,0.347,1.0,0.15695,1.0,0.3982638343749999,0.0,0.1061904485714285,0.044378690625,0.0,0.0039115642857142,0.00965748,0.0113843262295081,0.0022805687919463,1.0,0.0,0.711111,0.0,0.277778,0.111111,9.35021,49357.0,2829.0,0.043,0.3949,0.1088,1.0
1,-0.1774248567599531,0.6419471846723723,-0.0432542247621217,-0.073862772259986,-0.1466085288058635,-0.2959929274957263,-0.1799593228129481,0.8808634194733523,-0.1086899137754435,5.1559461811838005,0.1482237079005839,45.21313766596786,37.05882352941177,4.78,776,0.0,0.0,1.0,0.0,0.0,0.0,0.43670000000000003,1.0,0.0,0.2105354516129032,0.313318724137931,0.0101532517241379,0.0412244914285714,0.0023301953488372,0.0047135451612903,0.0546733434999999,0.0023789857142857,0.0,1.0,0.0833333,0.638889,0.111111,0.771429,3.81299,76236.0,16609.0,0.0376,0.3167,0.1186,1.0
1,-0.1544634136926251,0.1208969564087177,0.6984010948134644,-0.0288591729776079,0.0303476785227631,-0.199537772691704,-0.2246258954074341,0.2267756694243086,0.9490105544855038,5.483891211623264,0.1787481521518834,52.74509803921569,38.82352941176471,4.79,4943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0053363585714285,0.1926910232558139,0.135509493548387,0.0017522155844155,0.0298070022727272,0.0,0.0030688641337386,0.0095309821022727,0.0018814199999999,0.111111,1.0,0.0833333,0.527778,0.111111,0.666667,3.81299,289.0,1655.0,0.0585,0.4378,0.1336,1.0
1,0.1613629030755063,-0.1002193984682454,0.1853918120218833,-0.1919138454043876,0.3239301818114541,-0.2449590713558981,0.2951515127987263,0.0752683674539339,0.0421325081406079,0.9125246917695022,0.4887878614233457,44.918699186991866,30.0,4.81,458,0.0,1.0,0.0,0.0,0.0,0.0,0.217,1.0,0.0006944449999999,0.0,0.0083333375,0.0,0.0055555583333333,0.0,0.0048904480225988,0.0087398292682926,0.0,0.0277778,0.0,0.0,0.0666667,0.216667,0.122222,4.87215,72456.0,11360.0,0.1593,0.4757,0.3349,1.0
1,-0.0621909569715404,0.085738868632108,-0.2706128463085561,0.2559504020694861,0.0428098225902212,0.0501935121242403,0.0885510349651456,0.178526365526149,-0.1552672664703347,0.6623735120687033,0.6066136284394759,41.221374045801525,34.11764705882353,4.81,0,0.0,1.0,0.0,0.0,0.1091,1.0,0.0,0.0,0.5623377142857143,0.0024216538461538,0.1119483458823529,0.0050505181818181,0.0,0.0904238219178082,0.0201169513761467,0.0030677685897435,0.0153269699757869,1.0,0.0666667,0.0555557,0.0,0.933333,0.0666667,4.87215,60572.0,14225.0,0.0798,0.3571,0.2234,1.0
1,-0.2906867165608419,-0.0360596774395789,0.2813425233414479,-0.1051775644471277,0.0688670927639798,0.9355014415643496,-0.1955077660434426,0.0040504754735965,-0.1056073501559851,0.3335769969794903,0.7494182874560774,51.953125,35.88235294117647,4.83,719,0.0,1.0,0.0,0.0,0.6293000000000001,1.0,0.0,0.0,0.9685183333333331,0.0,0.0,0.593064,0.0051203225806451,0.0,0.1628364176470588,0.0067392291428571,0.0,1.0,0.0,0.883838,0.111111,0.388889,0.138889,4.87215,39495.0,44537.0,0.1205,1.0407,0.1158,1.0
1,-0.238181400080054,-0.3207344809313859,-0.2533155711840437,-0.1108489241067492,0.0620691464274582,-0.0268860596062017,-0.2317310502200393,-0.1740169505042301,-0.3773162544284849,0.1239896033523043,0.8597790250696447,43.091787439613526,35.88235294117647,4.84,0,0.0,1.0,0.0,0.0,0.25139999999999996,1.0,0.5642499999999999,1.0,0.5835827714285713,0.47189412,0.205615875,0.343860905882353,0.2640340658536585,0.052984362,0.0631246867724867,0.0222840111842105,0.021374723297491,1.0,1.0,0.916667,0.933333,0.555556,0.333333,3.67481,25858.0,55653.0,0.1919,0.7041,0.2726,1.0
1,0.168674211617211,-0.2532963011404163,0.4902830685075705,-0.1018461398468608,0.0637518984444948,-0.1260497025771809,0.5881345621104169,-0.057848456147768,0.2537866653127645,3.1019527095816293,0.2059613019401064,49.69788519637463,40.588235294117645,4.86,386,0.0,1.0,0.0,0.0,0.5733999999999999,1.0,0.034,0.99,0.9271008823529412,0.1672441212765957,0.1924174243243243,0.2893945117647059,0.034148156,0.00757125,0.061042535106383,0.0158968577854671,0.0043597905454545,1.0,1.0,0.587301,0.534921,0.638889,0.368687,3.67481,76362.0,5384.0,0.0894,1.753,0.051,1.0
1,0.4093866253365824,-0.1533460985303039,0.1409469472828123,-0.4533762204074341,0.0014589290732254,-0.1542649337066964,0.7440950772405921,-0.2107612536741188,0.654513213572437,3.649890837000751,0.162289712838517,47.45098039215686,40.0,4.86,88,0.0,0.0,0.0,1.0,0.03375,0.98,0.1293,1.0,0.2650833769230769,0.051198262745098,0.1470588235294117,0.0371356039215686,0.0075670465517241,0.0011820361702127,0.0151002675078864,0.0024244147619047,0.0049450549450549,1.0,0.944444,0.534921,0.15,0.368687,0.111111,3.67481,80375.0,2876.0,0.0403,0.4471,0.0902,1.0
1,0.3800548539612736,0.1972348161615487,-0.0561573520255671,-0.3034371678268329,0.121312423620187,-0.3381321511789013,0.2987818211018211,0.3188504480378339,-0.1569679588157297,3.8688549645015913,0.3256655437139363,46.25468164794008,37.05882352941177,4.89,926,0.0,1.0,0.0,0.0,0.3282,1.0,0.0,0.0,0.0,0.0038714634146341,0.2388888571428571,0.1305555,0.0038855839285714,0.0,0.0092592523809523,0.002412075490196,0.0009107491803278,0.0,0.111111,0.261111,0.0833333,0.111111,0.111111,3.67481,27919.0,58755.0,0.029,0.4416,0.0658,1.0
